2 1 0 1.99579 1 0 0.00672375 0.529449 0.00672375 0.529449 1.15568e+17 0 4.61965e-30 0 
2 1 0 2.00579 1 0 0.00673174 0.529483 0.00673174 0.529483 1.0422e+17 0 5.02243e-30 0 
2 1 0 2.01579 1 0 0.00673975 0.529518 0.00673975 0.529518 9.39638e+16 0 5.46168e-30 0 
2 1 0 2.02579 1 0 0.0067478 0.529554 0.0067478 0.529554 8.46963e+16 0 5.94083e-30 0 
2 1 0 2.03579 1 0 0.00675587 0.529589 0.00675587 0.529589 7.63243e+16 0 6.46364e-30 0 
2 1 0 2.04579 1 0 0.00676399 0.529624 0.00676399 0.529624 6.87631e+16 0 7.03424e-30 0 
2 1 0 2.05579 1 0 0.00677213 0.529659 0.00677213 0.529659 6.19356e+16 0 7.65715e-30 0 
2 1 0 2.06579 1 0 0.0067803 0.529694 0.0067803 0.529694 5.57721e+16 0 8.33737e-30 0 
2 1 0 2.07579 1 0 0.00678851 0.52973 0.00678851 0.52973 5.02095e+16 0 9.08036e-30 0 
2 1 0 2.08579 1 0 0.00679676 0.529765 0.00679676 0.529765 4.51903e+16 0 9.89214e-30 0 
2 1 0 2.09579 1 0 0.00680503 0.5298 0.00680503 0.5298 4.06625e+16 0 1.07793e-29 0 
2 1 0 2.10579 1 0 0.00681334 0.529836 0.00681334 0.529836 3.6579e+16 0 1.17492e-29 0 
2 1 0 2.11579 1 0 0.00682169 0.529871 0.00682169 0.529871 3.28972e+16 0 1.28097e-29 0 
2 1 0 2.12579 1 0 0.00683007 0.529907 0.00683007 0.529907 2.95782e+16 0 1.39697e-29 0 
2 1 0 2.13579 1 0 0.00683848 0.529942 0.00683848 0.529942 2.65872e+16 0 1.52388e-29 0 
2 1 0 2.14579 1 0 0.00684694 0.529978 0.00684694 0.529978 2.38923e+16 0 1.66277e-29 0 
2 1 0 2.15579 1 0 0.00685542 0.530014 0.00685542 0.530014 2.14649e+16 0 1.81483e-29 0 
2 1 0 2.16579 1 0 0.00686394 0.530049 0.00686394 0.530049 1.9279e+16 0 1.98133e-29 0 
2 1 0 2.17579 1 0 0.0068725 0.530085 0.0068725 0.530085 1.73111e+16 0 2.16371e-29 0 
2 1 0 2.18579 1 0 0.0068811 0.530121 0.0068811 0.530121 1.55398e+16 0 2.36355e-29 0 
2 1 0 2.19579 1 0 0.00688973 0.530157 0.00688973 0.530157 1.39459e+16 0 2.58257e-29 0 
2 1 0 2.20579 1 0 0.0068984 0.530193 0.0068984 0.530193 1.25121e+16 0 2.82269e-29 0 
2 1 0 2.21579 1 0 0.00690711 0.530229 0.00690711 0.530229 1.12226e+16 0 3.08602e-29 0 
2 1 0 2.22579 1 0 0.00691585 0.530265 0.00691585 0.530265 1.00631e+16 0 3.37489e-29 0 
2 1 0 2.23579 1 0 0.00692464 0.530301 0.00692464 0.530301 9.02096e+15 0 3.69188e-29 0 
2 1 0 2.24579 1 0 0.00693346 0.530337 0.00693346 0.530337 8.08442e+15 0 4.03984e-29 0 
2 1 0 2.25579 1 0 0.00694232 0.530373 0.00694232 0.530373 7.24303e+15 0 4.42189e-29 0 
2 1 0 2.26579 1 0 0.00695123 0.530409 0.00695123 0.530409 6.48735e+15 0 4.84153e-29 0 
2 1 0 2.27579 1 0 0.00696017 0.530445 0.00696017 0.530445 5.80882e+15 0 5.30258e-29 0 
2 1 0 2.28579 1 0 0.00696915 0.530482 0.00696915 0.530482 5.19973e+15 0 5.8093e-29 0 
2 1 0 2.29579 1 0 0.00697818 0.530518 0.00697818 0.530518 4.65314e+15 0 6.3664e-29 0 
2 1 0 2.30579 1 0 0.00698724 0.530555 0.00698724 0.530555 4.16277e+15 0 6.97907e-29 0 
2 1 0 2.31579 1 0 0.00699635 0.530591 0.00699635 0.530591 3.72296e+15 0 7.65309e-29 0 
2 1 0 2.31579 1 0 0.00699635 0.530591 0.00699635 0.530591 3.72296e+15 0 7.65309e-29 0 
2 1 0 2.31779 1 0 0.00699817 0.530598 0.00699817 0.530598 3.64061e+15 0 7.7958e-29 0 
2 1 0 2.31979 1 0 0.007 0.530606 0.007 0.530606 3.56003e+15 0 7.94128e-29 0 
2 1 0 2.32379 1 0 0.00700366 0.53062 0.00700366 0.53062 3.40407e+15 0 8.24073e-29 0 
2 1 0 2.33179 1 0 0.007011 0.53065 0.007011 0.53065 3.11189e+15 0 8.8753e-29 0 
2 1 0 2.34179 1 0 0.00702022 0.530686 0.00702022 0.530686 2.7809e+15 0 9.74045e-29 0 
2 1 0 2.35179 1 0 0.00702948 0.530723 0.00702948 0.530723 2.48436e+15 0 1.06934e-28 0 
2 1 0 2.36179 1 0 0.00703879 0.53076 0.00703879 0.53076 2.21874e+15 0 1.17433e-28 0 
